Angle,Counts
55.7239,1166.1562
55.7459,1125.3917
55.7679,1196.812
55.7899,1150.7936
55.8119,1180.4533
55.8339,1175.4996
55.8559,1198.3316
55.8779,1142.8948
55.8999,1142
55.9219,1139.0147
55.9439,1118.0054
55.9659,1119.5646
55.9879,1153.8331
56.0099,1112.4522
56.0319,1101.344
56.0539,1166.2744
56.0759,1178.2516
56.0979,1155.525
56.1199,1128.1046
56.1419,1100.7581
56.1639,1121.02
56.1859,1174.0502
56.2079,1166.073
56.2299,1136.358
56.2519,1147.9468
56.2739,1159.6248
56.2959,1224.2576
56.3179,1202.7137
56.3399,1192.7165
56.3619,1242.0446
56.3839,1266.4408
56.4059,1219.1926
56.4279,1226.6994
56.4499,1254.5574
56.4719,1234.5629
56.4939,1251.5252
56.5159,1299.7761
56.5379,1334.7916
56.5599,1293.7798
56.5819,1252.9794
56.6039,1238.0347
56.6259,1189.7982
56.6479,1174.6372
56.6699,1183
56.6919,1212.1192
56.7139,1209.8199
56.7359,1195.6765
56.7579,1181.6911
56.7799,1150.5072
56.8019,1158.5075
56.8239,1146.2845
56.8459,1094.5307
56.8679,1091.1161
56.8899,1093.9646
56.9119,1088.9513
56.9339,1122.7593
56.9559,1114.6532
56.9779,1103.5605
56.9999,1095.6794
57.0219,1112.3531
57.0439,1084.1945
57.0659,1056.0835
57.0879,1029.1257
57.1099,1046.8054
57.1319,1111.018
57.1539,1087.3675
57.1759,1087.3039
57.1979,1145.4595
57.2199,1137.1907
57.2419,1100.1768
57.2639,1087.9636
57.2859,1137.8351
57.3079,1125.0132
57.3299,1122.0836
57.3519,1140.5743
57.3739,1145.764
57.3959,1119.3076
57.4179,1137.3118
57.4399,1128.2212
57.4619,1107.2064
57.4839,1203.7931
57.5059,1120.7524
57.5279,1172.8661
57.5499,1235.083
57.5719,1115.5163
57.5939,1127.6206
57.6159,1166.6097
57.6379,1172.6725
57.6599,1155.6739
57.6819,1130.4102
57.7039,1172.397
57.7259,1216.8415
57.7479,1182.047
57.7699,1240.7847
57.7919,1267.9774
57.8139,1351.6922
57.8359,1348.7877
57.8579,1364.0168
57.8799,1353.7217
57.9019,1271.8998
57.9239,1275.6064
57.9459,1257.1421
57.9679,1311.6235
57.9899,1219.4765
58.0119,1160.9745
58.0339,1164.5929
58.0559,1156.0339
58.0779,1137.6183
58.0999,1107.7729
58.1219,1098.285
58.1439,1101.3243
58.1659,1146.0147
58.1879,1170.8494
58.2099,1228.7533
58.2319,1218.5617
58.2539,1173.4246
58.2759,1161.8988
58.2979,1167.056
58.3199,1164.2257
58.3419,1164.6637
58.3639,1167.9057
58.3859,1172.9616
58.4079,1155.9955
58.4299,1151.4956
58.4519,1179.6442
58.4739,1252.0004
58.4959,1260.7932
58.5179,1252.5645
58.5399,1357.2347
58.5619,1398.2299
58.5839,1379.6809
58.6059,1329.802
58.6279,1321.8895
58.6499,1365.6944
58.6719,1432.9635
58.6939,1455.9646
58.7159,1434.2772
58.7379,1454.5282
58.7599,1507.0593
58.7819,1600.1293
58.8039,1893.8935
58.8259,2249.5237
58.8479,2884.9167
58.8699,4098.0179
58.8919,6058.2455
58.9139,7798.6347
58.9359,8279.4797
58.9579,6835.0479
58.9799,4850.6827
59.0019,3917.3084
59.0239,3892.8323
59.0459,4462.5811
59.0679,4731.0201
59.0899,4234.9679
59.1119,3106.3113
59.1339,2154.5002
59.1559,1631.694
59.1779,1406.4809
59.1999,1311.4175
59.2219,1154.194
59.2439,1203.2303
59.2659,1222.9627
59.2879,1190.3305
59.3099,1222.7012
59.3319,1254.8852
59.3539,1306.528
59.3759,1293.3114
59.3979,1238.0149
59.4199,1278.6815
59.4419,1299.9874
59.4639,1328.2173
59.4859,1328.6696
59.5079,1323.1304
59.5299,1353.3472
59.5519,1351.3784
59.5739,1240.9333
59.5959,1266.0944
59.6179,1261.0706
59.6399,1229.7283
59.6619,1240.4675
59.6839,1162.6729
59.7059,1197.7597
59.7279,1133.2069
59.7499,1127.7316
59.7719,1133.4568
59.7939,1140.3302
59.8159,1117.3053
59.8379,1120.8584
59.8599,1143.8247
59.8819,1161.2328
59.9039,1131.4813
59.9259,1126.464
59.9479,1135.018
59.9699,1153.3016
59.9919,1114.7709
60.0139,1129.9648
60.0359,1169.5621
60.0579,1197.3344
60.0799,1217.0753
60.1019,1248.0455
60.1239,1310.9398
60.1459,1339.6548
60.1679,1299.3719
60.1899,1191.4034
60.2119,1155.8056
60.2339,1173.99
60.2559,1138.8523
60.2779,1126.1977
60.2999,1148.2715
60.3219,1128.0715
60.3439,1079.7874
60.3659,1055.0363
60.3879,1078.7446
60.4099,1028.4597
60.4319,1015.3291
60.4539,1008.4856
60.4759,1005.4145
60.4979,1021.3541
60.5199,1018.6165
60.5419,949.5954
60.5639,988.0889
60.5859,983.58
60.6079,967.7655
60.6299,1004.0042
60.6519,985.105
60.6739,938.3361
60.6959,947.127
60.7179,904.2544
60.7399,914.36
60.7619,954.8547
60.7839,989.0759
60.8059,938.2032
60.8279,866.3094
60.8499,898.5007
60.8719,955.9265
60.8939,925.697
60.9159,957.8748
60.9379,956.3392
60.9599,909.722
60.9819,995.9768
61.0039,938.951
61.0259,963.4957
61.0479,972.9425
61.0699,904.124
61.0919,925.9644
61.1139,974.555
61.1359,866.4972
61.1579,902.6984
61.1799,952.7048
61.2019,1001.2919
61.2239,974.9649
61.2459,1014.5148
61.2679,927.1738
61.2899,894.9798
61.3119,972.6135
61.3339,954.7611
61.3559,976.9589
61.3779,999.7194
61.3999,943
61.4219,941.1769
61.4439,943.0238
61.4659,978.0443
61.4879,976.8592
61.5099,943.4482
61.5319,923.3761
61.5539,949.3415
61.5759,994.8052
61.5979,975.9822
61.6199,968.89
61.6419,997.3443
61.6639,989.1971
61.6859,934.4024
61.7079,965.8988
61.7299,972.4985
61.7519,985.834
61.7739,996.6125
61.7959,993.1726
61.8179,1009.6284
61.8399,1024.3609
61.8619,1017.4453
61.8839,979.8877
61.9059,984.7427
61.9279,984.5469
61.9499,944.5172
61.9719,974.6493
61.9939,984.0263
62.0159,1010.0289
62.0379,1016.0105
62.0599,993.149
62.0819,983.7177
62.1039,981.7538
62.1259,972.5072
62.1479,966.8653
62.1699,999.7819
62.1919,1038.8807
62.2139,1018.748
62.2359,968.7908
62.2579,959.3658
62.2799,965.0457
62.3019,963.9174
62.3239,1005.3897
62.3459,969.0911
62.3679,992.5957
62.3899,1014.2036
62.4119,1018.267
62.4339,1018.2321
62.4559,970.4053
62.4779,1010.8922
62.4999,1014.5373
62.5219,999.7433
62.5439,997.8294
62.5659,1012.3088
62.5879,956.9289
62.6099,968.657
62.6319,1050.1927
62.6539,1054.764
62.6759,1029.6149
62.6979,997.7058
62.7199,997.7832
62.7419,943.4786
62.7639,1008.5667
62.7859,998.4955
62.8079,1026.33
62.8299,1028.9784
62.8519,978.0888
62.8739,1037.8347
62.8959,1026.834
62.9179,1054.74
62.9399,977.2035
62.9619,1052.2868
62.9839,997.0752
63.0059,1000.713
63.0279,1025.3071
63.0499,996.3719
63.0719,1033.239
63.0939,1045.993
63.1159,1010.4641
63.1379,944.5436
63.1599,1076.6859
63.1819,1003.2744
63.2039,1021.2075
63.2259,1022.6294
63.2479,1040.4454
63.2699,1037.0648
63.2919,1034.3542
63.3139,1082.2686
63.3359,1089.9496
63.3579,1069.4929
63.3799,1102.146
63.4019,1074.1659
63.4239,1050.2997
63.4459,1093.0001
63.4679,1106.5301
63.4899,1115.5683
63.5119,1101.8937
63.5339,1076.4975
63.5559,1070.3427
63.5779,1083.5134
63.5999,1112.2913
63.6219,1169.6483
63.6439,1208.6681
63.6659,1183.2751
63.6879,1152.1888
63.7099,1169.6757
63.7319,1178.1926
63.7539,1177.6462
63.7759,1195.1416
63.7979,1196.35
63.8199,1173.9354
63.8419,1155.3363
63.8639,1184.044
63.8859,1178.6212
63.9079,1207.6818
63.9299,1211.8129
63.9519,1185.2236
63.9739,1224.9826
63.9959,1278.5464
64.0179,1314.893
64.0399,1260.8107
64.0619,1263.2294
64.0839,1294.4854
64.1059,1279.2358
64.1279,1279.2867
64.1499,1283
64.1719,1248.2697
64.1939,1263.0444
64.2159,1273.5271
64.2379,1246.8464
64.2599,1248.4573
64.2819,1222.1857
64.3039,1301.9578
64.3259,1303.0255
64.3479,1309.0473
64.3699,1174.2204
64.3919,1251.6987
64.4139,1334.435
64.4359,1284.6088
64.4579,1261.7216
64.4799,1228.1144
64.5019,1249.9293
64.5239,1364.272
64.5459,1449.7271
64.5679,1537.5358
64.5899,1661.5867
64.6119,1865.8919
64.6339,2167.1195
64.6559,2303.7571
64.6779,2489.7836
64.6999,2469.1429
64.7219,2151.2183
64.7439,1959.7022
64.7659,1795.9116
64.7879,1826.401
64.8099,1892.1999
64.8319,1946.1546
64.8539,1894.9632
64.8759,1784.639
64.8979,1583.038
64.9199,1516.9824
64.9419,1443.4483
64.9639,1431.9869
64.9859,1442.7282
65.0079,1380.5621
65.0299,1406.1476
65.0519,1411.0848
65.0739,1372.4138
65.0959,1349.8967
65.1179,1354.7919
65.1399,1426.3445
65.1619,1483.8498
65.1839,1544.5202
65.2059,1627.1979
65.2279,1665.2626
65.2499,1659.9634
65.2719,1583.3991
65.2939,1497.4395
65.3159,1467.2907
65.3379,1439.834
65.3599,1463.4027
65.3819,1465.2449
65.4039,1466.1455
65.4259,1409.1793
65.4479,1302.7577
65.4699,1241.8995
65.4919,1253.872
65.5139,1247.4833
65.5359,1223.5405
65.5579,1249.1328
65.5799,1236.1306
65.6019,1221.6136
65.6239,1236.7538
65.6459,1212.5661
65.6679,1187.8737
65.6899,1191.1741
65.7119,1214.774
65.7339,1185.3526
65.7559,1170.1019
65.7779,1164.64
65.7999,1216.6603
65.8219,1246.3569
65.8439,1156.1557
65.8659,1122.595
65.8879,1191.881
65.9099,1175.274
65.9319,1173.6112
65.9539,1171.1858
65.9759,1164.266
65.9979,1195.6413
66.0199,1148.1456
66.0419,1164.6984
66.0639,1123.8537
66.0859,1109.3835
66.1079,1147.5661
66.1299,1200.9737
66.1519,1144.9244
66.1739,1114.1366
66.1959,1131.0036
66.2179,1160.4603
66.2399,1171.1544
66.2619,1207.3571
66.2839,1230.2966
66.3059,1271.1094
66.3279,1247.5829
66.3499,1223.0618
66.3719,1297.5078
66.3939,1173.5362
66.4159,1203.7568
66.4379,1148.2707
66.4599,1202.9311
66.4819,1198.2329
66.5039,1172.7492
66.5259,1167.7031
66.5479,1180.9293
66.5699,1191.7973
66.5919,1162.4526
66.6139,1124.109
66.6359,1116.2156
66.6579,1234.1941
66.6799,1143.363
66.7019,1174.0593
66.7239,1209.5765
66.7459,1110.9559
66.7679,1129.6464
66.7899,1112.411
66.8119,1125.4854
66.8339,1167.2481
66.8559,1200.0237
66.8779,1141.7285
66.8999,1139.2015
66.9219,1187.2182
66.9439,1183.217
66.9659,1179.5098
66.9879,1120.3611
67.0099,1137.398
67.0319,1126.1965
67.0539,1164.6981
67.0759,1151.1842
67.0979,1110.0539
67.1199,1087.3157
67.1419,1098.9647
67.1639,1085.1368
67.1859,1057.302
67.2079,1061.2978
67.2299,1046.4208
67.2519,1064.9845
67.2739,1092.944
67.2959,1048.9626
67.3179,989.0825
67.3399,972.4203
67.3619,975.296
67.3839,1001.2037
67.4059,981.982
67.4279,975.4368
67.4499,1021.3749
67.4719,1004.7135
67.4939,1011.9089
67.5159,1039.2503
67.5379,1076.6906
67.5599,1089.7871
67.5819,1052.1531
67.6039,1047.7833
67.6259,1019.5622
67.6479,1034.6846
67.6699,1002.861
67.6919,1033.5024
67.7139,1069.3561
67.7359,1032.6546
67.7579,1031.8477
67.7799,990.2101
67.8019,1007.2126
67.8239,1059.8592
67.8459,1021.3409
67.8679,1011.2154
67.8899,964.6644
67.9119,979.6811
67.9339,1001.8143
67.9559,1007.559
67.9779,975.9841
67.9999,1014.0017
68.0219,1059.1546
68.0439,1023.4024
68.0659,996.1385
68.0879,983.8057
68.1099,1050.611
68.1319,992.212
68.1539,982.2546
68.1759,976.1445
68.1979,997.7405
68.2199,1048.007
68.2419,1061.4757
68.2639,1020.0219
68.2859,982.71
68.3079,1001.5463
68.3299,1008.4068
68.3519,956.747
68.3739,990.0481
68.3959,983.3601
68.4179,1008.7775
68.4399,969.9618
68.4619,988.1503
68.4839,970.592
68.5059,978.3276
68.5279,1023.2617
68.5499,1118.3536
68.5719,1064.437
68.5939,1036.1972
68.6159,978.5346
68.6379,1010.5958
68.6599,1019.5475
68.6819,1035.9149
68.7039,983.5048
68.7259,1033.1681
68.7479,1010.044
68.7699,980.6177
68.7919,999.3599
68.8139,987.3646
68.8359,968.4125
68.8579,980.8526
68.8799,996.1077
68.9019,982.3577
68.9239,960.9381
68.9459,961.7207
68.9679,962.3679
68.9899,960.2181
69.0119,953.5173
69.0339,1013.9819
69.0559,1032.5306
69.0779,967.0076
69.0999,951.8271
69.1219,997.3013
69.1439,1022.2157
69.1659,1001.3037
69.1879,999.2022
69.2099,995.9281
69.2319,995.4883
69.2539,1028.0179
69.2759,1055.857
69.2979,1079.48
69.3199,1025.1897
69.3419,969.5712
69.3639,993.6212
69.3859,1056.3308
69.4079,1060.7378
69.4299,977.9375
69.4519,1004.9916
69.4739,1019.6793
69.4959,1015.4268
69.5179,971.7342
69.5399,985.9943
69.5619,993.999
69.5839,998.3378
69.6059,961.2583
69.6279,989.3562
69.6499,956.8316
69.6719,984.1502
69.6939,969.1041
69.7159,969.0177
69.7379,932.6625
69.7599,944.0783
69.7819,984.546
69.8039,982.0309
69.8259,973.818
69.8479,916.5778
69.8699,926.6795
69.8919,997.1617
69.9139,909.203
69.9359,960.5927
69.9579,963.9715
69.9799,949.2433
70.0019,942.0275
70.0239,1043.6655
70.0459,1004.8675
70.0679,1043.3973
70.0899,966.8643
70.1119,964
70.1339,961.6262
70.1559,935.7477
70.1779,1000.6608
70.1999,999.6383
70.2219,943.1163
70.2439,978.112
70.2659,961.1535
70.2879,971.6622
70.3099,961.6904
70.3319,975.9022
70.3539,985.2037
70.3759,992.2385
70.3979,931.523
70.4199,937.5978
70.4419,1000.2419
70.4639,1015.2343
70.4859,1037.8138
70.5079,1002.5623
70.5299,1056.7317
70.5519,1056.1589
70.5739,1006.6313
70.5959,1014.8865
70.6179,1029
70.6399,1048.7407
70.6619,1055.8157
70.6839,1040.4469
70.7059,1099.7788
70.7279,1119.4771
70.7499,1219.4444
70.7719,1375.2824
70.7939,1472.4359
70.8159,1642.5066
70.8379,2009.1469
70.8599,2521.9261
70.8819,3131.4813
70.9039,3706.5029
70.9259,3811.7495
70.9479,3316.7722
70.9699,2687.3153
70.9919,2236.5198
71.0139,2017.0101
71.0359,2048.3578
71.0579,2251.134
71.0799,2400.0551
71.1019,2418.5131
71.1239,2179.3898
71.1459,1807.2438
71.1679,1461.2681
71.1899,1268.1449
71.2119,1175.5777
71.2339,1137.6813
71.2559,1089.5036
71.2779,1067.4552
71.2999,987.3844
71.3219,1071.4315
71.3439,1051.8422
71.3659,1042.3718
71.3879,1040.6071
71.4099,1017.0844
71.4319,987.9453
71.4539,1028.8223
71.4759,987.5473
71.4979,956.8671
71.5199,1002.8051
71.5419,1010.2871
71.5639,1024.7685
71.5859,954.7557
71.6079,970.9063
71.6299,992.1122
71.6519,1012.358
71.6739,1013.0698
71.6959,1016.7699
71.7179,1055.191
71.7399,1061.8353
71.7619,939.5804
71.7839,1001.4571
71.8059,985.7637
71.8279,927.3471
71.8499,1008.7433
71.8719,1000.7346
71.8939,1013.38
71.9159,935.5776
71.9379,1003.0975
71.9599,1029.2597
71.9819,1034.9436
72.0039,978.0406
72.0259,1011.2918
72.0479,969.4955
72.0699,951.4257
72.0919,938.9647
72.1139,950.7601
72.1359,962.2012
72.1579,970.9851
72.1799,953.7675
72.2019,969.1791
72.2239,982.2506
72.2459,975.7416
72.2679,997.5451
72.2899,1006.673
72.3119,1048.2352
72.3339,1011.6903
72.3559,1007.4187
72.3779,999.5283
72.3999,1039.3875
72.4219,1039.7284
72.4439,1022.3699
72.4659,1060.9876
72.4879,1089.9158
72.5099,1080.9725
72.5319,1069.7992
72.5539,1051.7494
72.5759,1065.3413
72.5979,1078.1427
72.6199,1094.3393
72.6419,1097.348
72.6639,1085.2005
72.6859,1068.0972
72.7079,1047.3504
72.7299,1043.7218
72.7519,1092.6612
72.7739,1109.2102
72.7959,1050.8934
72.8179,1080.4873
72.8399,1097.9191
72.8619,1094.2234
72.8839,1116.3054
72.9059,1116.8151
72.9279,1136.339
72.9499,1132.637
72.9719,1111.2034
72.9939,1179.1098
73.0159,1203.081
73.0379,1139.5443
73.0599,1199.9525
73.0819,1188.6899
73.1039,1183.8531
73.1259,1183.0688
73.1479,1215.6699
73.1699,1200.1906
73.1919,1213.7917
73.2139,1196.283
73.2359,1158.6886
73.2579,1119.2092
73.2799,1230.3238
73.3019,1229.8081
73.3239,1219.0358
73.3459,1191.2063
73.3679,1199.2724
73.3899,1216.1112
73.4119,1219.8024
73.4339,1232.7887
73.4559,1297.878
73.4779,1307.6903
73.4999,1271.8867
73.5219,1278.6638
73.5439,1279.9749
73.5659,1355.029
73.5879,1369.9932
73.6099,1429.4924
73.6319,1389.1687
73.6539,1475.7628
73.6759,1444.0709
73.6979,1468.3533
73.7199,1518.315
73.7419,1496.3156
73.7639,1490.5655
73.7859,1506.7621
73.8079,1524.4279
73.8299,1537.5492
73.8519,1480.4648
73.8739,1555.7692
73.8959,1459.8101
73.9179,1493.2442
73.9399,1427.4592
73.9619,1498.5831
73.9839,1475.1454
74.0059,1384.4834
74.0279,1350.0587
74.0499,1384.8644
74.0719,1376.566
74.0939,1340.6503
74.1159,1366.2135
74.1379,1315.2623
74.1599,1300.5724
74.1819,1333.9235
74.2039,1356.907
74.2259,1359.5429
74.2479,1390.0981
74.2699,1423.6107
74.2919,1421.0725
74.3139,1438.917
74.3359,1467.2768
74.3579,1384.7566
74.3799,1351.2377
74.4019,1387.5371
74.4239,1323.3495
74.4459,1271.6613
74.4679,1265.9197
74.4899,1211.9931
74.5119,1222.862
74.5339,1214.4629
74.5559,1145.1292
74.5779,1083.869
74.5999,1100.5047
74.6219,1136.1211
74.6439,1112.5783
74.6659,1058.1059
74.6879,1043.7547
74.7099,1036.7256
74.7319,1044.6889
74.7539,987.906
74.7759,1015.3437
74.7979,1024.0322
74.8199,1026.7563
74.8419,1041.4013
74.8639,1024.3405
74.8859,1041.364
74.9079,1020.047
74.9299,1042.7171
74.9519,996.883
74.9739,1006.8586
74.9959,1042.515
75.0179,1002.8925
75.0399,1023.4289
75.0619,1004.6635
75.0839,974.7761
75.1059,994.5803
75.1279,970.6237
75.1499,999.1428
75.1719,998.6932
75.1939,924.4656
75.2159,1000.5418
75.2379,1010.8427
75.2599,973.6546
75.2819,995.5941
75.3039,1003.7075
75.3259,1037.9678
75.3479,981.0149
75.3699,1026.7692
75.3919,993.369
75.4139,1041.8787
75.4359,984.9772
75.4579,956.434
75.4799,1011.9969
75.5019,1058.627
75.5239,1016.4885
75.5459,1053.8514
75.5679,1032.0486
75.5899,1021.994
75.6119,1010.3876
75.6339,1031.8593
75.6559,1023.9159
75.6779,1015.8269
75.6999,1002.8465
75.7219,1016.5848
75.7439,1102.1255
75.7659,1045.1877
75.7879,1044.602
75.8099,1085.191
75.8319,1125.4325
75.8539,1161.0972
75.8759,1161.4449
75.8979,1211.4199
75.9199,1223.9088
75.9419,1286.5217
75.9639,1356.5964
75.9859,1358.9114
76.0079,1293.1067
76.0299,1168.8984
76.0519,1149.3012
76.0739,1146.5393
76.0959,1103.4111
76.1179,1108.0442
76.1399,1119.7122
76.1619,1147.6254
76.1839,1139.7535
76.2059,1132.4701
76.2279,1098.2492
76.2499,1029.1236
76.2719,995.0195
76.2939,985.5113
76.3159,982.3348
76.3379,987.0384
76.3599,970.428
76.3819,946.5162
76.4039,928.6808
76.4259,919.7552
76.4479,902.4821
76.4699,897.3157
76.4919,910.0851
76.5139,901.6813
76.5359,875.8976
76.5579,854.8003
76.5799,874.5017
76.6019,899.301
76.6239,895.9562
76.6459,901.9116
76.6679,869.2667
76.6899,895.2904
76.7119,863.8197
76.7339,897.2138
76.7559,938.3911
76.7779,909.2593
76.7999,858.5056
76.8219,914.1165
76.8439,892.3449
76.8659,829.1618
76.8879,803.6661
76.9099,944.7178
76.9319,924.7445
76.9539,889.8385
76.9759,934.1862
76.9979,936.3815
77.0199,876.4003
77.0419,875.646
77.0639,917.426
77.0859,898.0628
77.1079,921.1521
77.1299,882.865
77.1519,867.14
77.1739,925.7901
77.1959,856.2045
77.2179,931.6868
77.2399,852.7084
77.2619,919.6157
77.2839,948.2271
77.3059,939.838
77.3279,973.733
77.3499,967.0499
77.3719,935.0665
77.3939,952.4549
77.4159,914.5987
77.4379,961.8496
77.4599,961.4882
77.4819,967.1506
77.5039,968.5128
77.5259,911.3973
77.5479,919.7547
77.5699,935.8291
77.5919,951.9797
77.6139,933.7757
77.6359,939.9297
77.6579,976.3042
77.6799,902.5726
77.7019,883.3391
77.7239,898.8516
77.7459,950.4216
77.7679,926.0089
77.7899,934.1653
77.8119,941.6406
77.8339,937.2831
77.8559,917.5608
77.8779,909.4732
77.8999,909.572
77.9219,894.309
77.9439,923.096
77.9659,922.9733
77.9879,888.3178
78.0099,886.1507
78.0319,922.0577
78.0539,910.7647
78.0759,883.4656
78.0979,936.0331
78.1199,1007.1959
78.1419,1009.7747
78.1639,1046.4887
78.1859,1066.1079
78.2079,1017.3231
78.2299,988.2566
78.2519,945.0556
78.2739,912.2074
78.2959,871.4716
78.3179,872.4732
78.3399,909.2121
78.3619,945.3335
78.3839,972.6162
78.4059,952.3498
78.4279,913.2653
78.4499,925.6226
78.4719,916.7968
78.4939,907.0383
78.5159,889.4404
78.5379,905.42
78.5599,884.7948
78.5819,896.7396
78.6039,916.4337
78.6259,905.345
78.6479,931.7524
78.6699,1011.8098
78.6919,947.7044
78.7139,921.0501
78.7359,969.786
78.7579,995.6461
78.7799,974.5947
78.8019,953.7501
78.8239,930.7299
78.8459,886.8316
78.8679,951.4051
78.8899,927.1119
78.9119,975.6714
78.9339,939.5229
78.9559,956.9736
78.9779,912.1948
78.9999,930.208
79.0219,936.8403
79.0439,879.8124
79.0659,915.7601
79.0879,906.7237
79.1099,841.1988
79.1319,867.6152
79.1539,890.3627
79.1759,877.2429
79.1979,876.994
79.2199,862.8318
79.2419,857.1082
79.2639,866.4121
79.2859,881.3539
79.3079,877.9038
79.3299,893.3776
79.3519,883.9674
79.3739,858.7679
79.3959,868.2628
79.4179,898.9734
79.4399,886.8562
79.4619,861.4375
79.4839,850.6075
79.5059,847.2659
79.5279,869.6874
79.5499,844.4842
79.5719,883.9439
79.5939,877.5152
79.6159,886.5887
79.6379,903.5476
79.6599,909.4575
79.6819,915.6015
79.7039,856.1844
79.7259,841.7241
79.7479,880.441
79.7699,879.1868
79.7919,885.8462
79.8139,913.6816
79.8359,937.9017
79.8579,908.8324
79.8799,888.3836
79.9019,921.5548
79.9239,921.6625
79.9459,925.307
79.9679,894.1947
79.9899,877.5912
